# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7685387.801076303 342500.48130984436 1.3875
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7695561.538118859 342964.1954322817 1.3875
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7692440.960875068 342808.15928410727 1.3875
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7700314.787495611 343170.8358804761 1.3875
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7696406.492587161 342978.01894995384 1.3875
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7702583.5932984315 343269.72289602144 1.3875
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7699112.20971686 343097.2826829157 1.3875
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7705206.875432944 343381.3654540434 1.3875
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7702074.215285883 343224.3296371517 1.3875
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7705510.643056823 343394.02915861434 1.3875
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7702992.951271588 343264.6603810516 1.3875
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7706815.254730168 343450.1236880617 1.3875
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7704563.897518459 343330.2737023022 1.3875
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7709606.394001116 343572.8660044124 1.3875
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7705113.488155093 343355.0653003243 1.3875
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7708599.196299435 343527.7985181018 1.3875
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7705620.468580583 343378.26321575436 1.3875
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7708949.274755455 343543.6710767129 1.3875
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7706392.890020148 343412.9703405981 1.3875
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7709845.06006565 343583.07324269076 1.3875
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7691706.887278697 342777.3502656394 1.3875
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7700670.248019383 343178.36170824664 1.3875
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7698762.661556998 343083.5054481415 1.3875
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7704104.541934771 343337.9966570653 1.3875
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7701380.681858749 343197.27982455335 1.3875
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7706590.727065953 343444.47624160344 1.3875
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7704215.907378528 343319.5812461135 1.3875
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7707004.064929265 343462.48268196103 1.3875
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7705738.008165093 343385.7144499661 1.3875
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7708389.960266591 343522.88813848246 1.3875
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7705053.54390969 343354.99201767246 1.3875
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7707475.810669047 343483.1390562813 1.3875
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7705740.306025448 343385.95200270397 1.3875
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7709491.196517051 343569.5046267849 1.3875
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7705387.954564949 343369.700495079 1.3875
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7709015.363731644 343549.43399872474 1.3875
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7706158.424142528 343401.9426295571 1.3875
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7707957.369596765 343501.0027243252 1.3875
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7705006.8147103805 343352.32098390476 1.3875
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7709291.850016302 343558.4163611809 1.3875
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7705509.607337171 343371.79499025666 1.3875
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7706892.139112373 343455.3511372298 1.3875
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7705777.227148034 343385.2052896683 1.3875
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7708192.99278614 343511.1932949784 1.3875
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7704789.425904598 343341.1308829803 1.3875
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7706660.393131894 343443.6911575284 1.3875
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7684468.887206537 342460.0660409452 1.3875
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7692736.415704953 342820.5306105434 1.3875
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7691242.961385759 342754.6745315858 1.3875
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7696175.679246315 342981.6893155896 1.3875
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7694951.224157116 342916.19748681766 1.3875
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7697363.5959171485 343032.47680327756 1.3875
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7695923.817677642 342958.11272413447 1.3875
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7699394.579125861 343128.7034312086 1.3875
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7697329.519338894 343017.95697375265 1.3875
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7700354.551310773 343162.7249033665 1.3875
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7697067.476358492 343009.36300018994 1.3875
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7700386.4300251305 343162.6235395996 1.3875
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7697558.120136693 343027.2608556513 1.3875
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7702969.921751114 343296.0609905756 1.3875
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7698011.134727043 343046.97601000575 1.3875
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7701878.653268704 343246.0185548259 1.3875
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7698371.608603045 343060.47950622515 1.3875
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7700085.218508165 343137.2156207071 1.3875
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7698691.847121017 343076.06351396453 1.3875
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7704069.475346688 343327.8430293167 1.3875
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7702258.788247198 343230.789547663 1.3875
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7705169.784196172 343378.44869572076 1.3875
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7703205.422440342 343271.79328310787 1.3875
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7704852.532321118 343363.8779804865 1.3875
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7704280.645214594 343320.13101420266 1.3875
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7705651.732293488 343399.6762360967 1.3875
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7689259.435318159 342668.0513245069 1.3875
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7696887.5695042545 343013.1482433187 1.3875
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7694732.083977075 342907.32368150173 1.3875
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7699748.283746741 343137.5811618306 1.3875
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7697640.101622164 343033.1879184368 1.3875
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7701486.225541601 343224.76711106085 1.3875
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7699569.25960422 343118.5259480756 1.3875
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7702333.727828311 343238.3042561665 1.3875
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7700260.153459939 343145.8180047056 1.3875
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7703112.181435114 343283.801811892 1.3875
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7700821.887407955 343170.4452787472 1.3875
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7702884.619706149 343272.2681967938 1.3875
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7700269.900607164 343146.8730048618 1.3875
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7703930.130543454 343326.9025294864 1.3875
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7700620.110988184 343159.90058674087 1.3875
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7703375.993323984 343291.69299530785 1.3875
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7699849.606097067 343126.7410862929 1.3875
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7703056.576293238 343278.19860533957 1.3875
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7699598.200323732 343113.4737243273 1.3875
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7702904.811319498 343269.3390738493 1.3875
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7700471.449099498 343151.86042954144 1.3875
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7702947.136044969 343272.8982349654 1.3875
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7700321.774052819 343145.07101796434 1.3875
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7702462.003504807 343251.2420599419 1.3875
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7700817.252596341 343166.8935364345 1.3875
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7703871.615056964 343312.88868377404 1.3875
