# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 6667727.19041342 298017.8061042028 1.1775
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 6665914.417339333 297920.16434491315 1.1775
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 6671415.38095503 298180.3880166705 1.1775
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 6670066.479189454 298101.906315136 1.1775
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 6675446.071666869 298354.4089625039 1.1775
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 6673402.590993943 298245.25868788024 1.1775
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 6678526.603746512 298488.434018683 1.1775
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 6675384.081058725 298332.37925012957 1.1775
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 6680523.755265008 298573.653654522 1.1775
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 6677463.715128188 298420.1266386213 1.1775
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 6680851.525441005 298586.72756686993 1.1775
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 6678565.389240481 298468.3129223059 1.1775
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 6681498.372581396 298615.28232841083 1.1775
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 6680190.865522506 298536.60823909246 1.1775
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 6682603.149745186 298662.98646576545 1.1775
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 6680297.767019148 298542.9085828231 1.1775
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 6681970.124025906 298634.5951159836 1.1775
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 6680417.804691894 298548.9682133126 1.1775
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 6682672.643538161 298667.1734108483 1.1775
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 6681018.739389847 298576.14749986294 1.1775
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 6681968.750644939 298636.51439411845 1.1775
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 6667865.0407688 298007.70497361344 1.1775
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 6674424.103924287 298304.89020161325 1.1775
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 6674525.484687682 298297.3594483767 1.1775
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 6676738.183343863 298414.11311855353 1.1775
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 6675477.5074426355 298337.54544535966 1.1775
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 6679615.854366236 298536.37529179984 1.1775
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 6677204.570139518 298411.3585529633 1.1775
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 6680685.961459429 298582.17837653396 1.1775
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 6678078.924618433 298449.1501846071 1.1775
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 6680199.683510064 298561.0226272963 1.1775
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 6679411.106012231 298507.06925612007 1.1775
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 6682441.133833494 298660.3785618984 1.1775
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 6678671.332842347 298473.9657824662 1.1775
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 6681286.0886460645 298608.9429202675 1.1775
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 6679981.699398889 298530.14940200764 1.1775
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 6682378.7008464765 298656.0556334065 1.1775
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 6680446.8962627975 298551.1536285345 1.1775
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 6681903.68305175 298632.33818482835 1.1775
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 6679944.118198791 298528.0716664342 1.1775
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 6681436.996300314 298611.27370214695 1.1775
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 6679818.731735837 298521.921676794 1.1775
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 6681290.053116186 298607.2602503804 1.1775
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 6679730.6919144085 298519.0015233293 1.1775
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 6681144.672116453 298599.8848893973 1.1775
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 6680140.530648449 298537.1738979973 1.1775
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 6682590.165032882 298664.08744156535 1.1775
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 6662933.3886363115 297790.1406070349 1.1775
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 6668462.11246883 298033.9485958318 1.1775
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 6667399.740136359 297985.23704068235 1.1775
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 6672028.843714797 298197.69068702677 1.1775
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 6669867.5746953 298092.46606737736 1.1775
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 6672876.960995239 298233.58491620776 1.1775
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 6671630.446877264 298167.36606402445 1.1775
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 6674189.494908435 298298.2466163704 1.1775
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 6672822.497296919 298219.8713198397 1.1775
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 6675043.884621103 298327.64637273527 1.1775
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 6673313.094059612 298242.4548849779 1.1775
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 6675827.2200123845 298362.587985008 1.1775
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 6673571.349674065 298252.2437869109 1.1775
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 6675803.2043939475 298375.81073205767 1.1775
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 6674847.940168316 298307.3359514747 1.1775
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 6676177.989699302 298390.345012564 1.1775
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 6673116.589329925 298229.7662565202 1.1775
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 6675282.4479321325 298327.28923545376 1.1775
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 6674221.185682328 298279.5331312949 1.1775
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 6680121.860678017 298554.38762895955 1.1775
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 6678369.161483169 298459.33790853084 1.1775
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 6678259.829103411 298473.36360162 1.1775
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 6677493.701798045 298420.88981576834 1.1775
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 6679751.017394599 298538.5941734298 1.1775
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 6678293.449282138 298456.913543601 1.1775
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 6679824.020891069 298542.02490596543 1.1775
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 6665467.8203184465 297900.28435299714 1.1775
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 6671596.536307595 298179.0749617618 1.1775
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 6670472.180875457 298119.98515405523 1.1775
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 6673493.4600497205 298260.85949325596 1.1775
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 6673126.563357924 298234.2962827824 1.1775
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 6676065.5906239785 298380.9129305946 1.1775
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 6673792.410714593 298262.8695178112 1.1775
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 6675762.465007189 298351.24929103913 1.1775
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 6673968.439216984 298269.6664338321 1.1775
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 6676406.9454421615 298388.32719046745 1.1775
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 6675365.4946373515 298329.59569371573 1.1775
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 6676994.562870962 298412.03433310654 1.1775
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 6676146.602389981 298357.49890479003 1.1775
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 6677495.901697855 298438.55028474185 1.1775
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 6675772.470623012 298346.389709498 1.1775
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 6677864.71931031 298448.16647714353 1.1775
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 6676863.642620894 298394.56434328295 1.1775
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 6677299.871617612 298424.74166735314 1.1775
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 6676551.405110565 298379.3671011204 1.1775
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 6677650.674747237 298437.5479182881 1.1775
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 6675814.734678899 298346.5521715654 1.1775
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 6678461.980398486 298475.7727163104 1.1775
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 6676532.110446824 298379.5083170298 1.1775
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 6677282.904105365 298421.2812820922 1.1775
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 6676604.376575853 298380.90132574213 1.1775
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 6677756.638618074 298443.20937741286 1.1775
