# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 6864225.537080737 675116.2020080514 1.6261363636363637
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 6866256.9144082405 675376.4638437143 1.6261363636363637
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 6866676.750752472 675380.0999278584 1.6261363636363637
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 6866349.153546983 675398.726660965 1.6261363636363637
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 6864398.915207875 675133.8949551774 1.6261363636363637
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 6866491.67834885 675409.2005646785 1.6261363636363637
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 6867450.126767415 675431.1744781814 1.6261363636363637
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 6867990.176666098 675542.7315918729 1.6261363636363637
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 6866286.736887874 675320.9010739055 1.6261363636363637
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 6867282.994171963 675482.2040728605 1.6261363636363637
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 6867860.175489185 675468.732650681 1.6261363636363637
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 6867950.697368277 675544.1201078038 1.6261363636363637
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 6867525.480975546 675434.0183367647 1.6261363636363637
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 6867815.09138596 675544.8091886962 1.6261363636363637
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 6866900.392194648 675381.7636177203 1.6261363636363637
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 6867439.88403435 675506.6486581172 1.6261363636363637
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 6866273.013770226 675316.8267543301 1.6261363636363637
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 6867373.8701839475 675494.2109179088 1.6261363636363637
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 6866499.856539638 675355.0191632911 1.6261363636363637
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 6867153.702353552 675482.0183321076 1.6261363636363637
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 6800307.306286709 668979.9670627675 1.6261363636363637
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 6827215.720078884 671622.6954189957 1.6261363636363637
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 6836446.497947354 672453.821154085 1.6261363636363637
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 6847701.30925262 673597.3221513717 1.6261363636363637
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 6851181.23089398 673873.5188740456 1.6261363636363637
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 6860017.278776404 674774.8879904083 1.6261363636363637
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 6863744.11216482 675088.0898584868 1.6261363636363637
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 6867078.250660604 675458.187857621 1.6261363636363637
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 6867845.234955578 675472.8196703636 1.6261363636363637
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 6872883.393958527 676009.5736890091 1.6261363636363637
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 6872618.445691648 675933.8911846137 1.6261363636363637
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 6874508.2614409365 676164.0294092653 1.6261363636363637
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 6874174.930409172 676082.2873305713 1.6261363636363637
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 6878476.602036389 676541.2956535533 1.6261363636363637
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 6876879.729227062 676326.3836639099 1.6261363636363637
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 6880266.789862464 676712.9146931496 1.6261363636363637
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 6878517.918379284 676494.9667255282 1.6261363636363637
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 6877078.353755135 676407.7614876642 1.6261363636363637
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 6879174.4009432625 676556.2128322717 1.6261363636363637
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 6879169.093803988 676609.0687686931 1.6261363636363637
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 6880304.672590621 676667.3302301823 1.6261363636363637
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 6880445.629592456 676724.4746453321 1.6261363636363637
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 6882003.387053101 676823.8782652335 1.6261363636363637
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 6881810.794132564 676857.0874799192 1.6261363636363637
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 6881983.677825918 676831.713107157 1.6261363636363637
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 6879353.998694433 676622.4259954586 1.6261363636363637
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 6865288.274832475 675243.1096914386 1.6261363636363637
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 6870295.778364007 675746.9299757144 1.6261363636363637
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 6874002.856845595 676062.0485366068 1.6261363636363637
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 6877155.23841505 676421.6936531906 1.6261363636363637
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 6876079.439000414 676262.1119044514 1.6261363636363637
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 6878386.134451737 676540.509917825 1.6261363636363637
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 6876389.196840023 676290.6490820769 1.6261363636363637
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 6878955.302701357 676593.3732226029 1.6261363636363637
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 6879096.157992167 676558.8153269168 1.6261363636363637
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 6877835.071266275 676491.738761654 1.6261363636363637
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 6879182.06757131 676551.8529262715 1.6261363636363637
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 6879242.321597781 676621.7121109635 1.6261363636363637
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 6879128.934650422 676552.5168767121 1.6261363636363637
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 6881185.471764635 676804.1040446574 1.6261363636363637
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 6879223.945497141 676569.8919908387 1.6261363636363637
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 6881352.862582074 676823.7143070248 1.6261363636363637
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 6881725.611220065 676803.8941223259 1.6261363636363637
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 6879651.677994037 676656.7704982149 1.6261363636363637
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 6879733.898336971 676604.2779096715 1.6261363636363637
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 6880203.32022374 676708.7147847896 1.6261363636363637
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 6880842.695364701 676717.8616875627 1.6261363636363637
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 6880855.2056021355 676772.0486291556 1.6261363636363637
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 6881234.4202255495 676750.5008479905 1.6261363636363637
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 6878165.441490806 676509.3612727027 1.6261363636363637
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 6880531.084481642 676679.757137665 1.6261363636363637
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 6878639.875209992 676554.1258694198 1.6261363636363637
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 6861529.944803683 674872.832159756 1.6261363636363637
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 6865109.435595813 675230.6684140357 1.6261363636363637
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 6867459.533880025 675441.7766936126 1.6261363636363637
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 6869798.784511372 675708.2678555861 1.6261363636363637
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 6869737.210930791 675665.200636724 1.6261363636363637
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 6871531.064291901 675866.1960703898 1.6261363636363637
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 6872389.283009833 675901.022284518 1.6261363636363637
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 6871019.762629439 675827.0873976557 1.6261363636363637
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 6871502.230651189 675828.0620735433 1.6261363636363637
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 6870065.70710334 675722.7197359188 1.6261363636363637
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 6872192.860410338 675888.5854469077 1.6261363636363637
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 6871790.87791313 675880.0035035878 1.6261363636363637
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 6872301.832577472 675892.1891370604 1.6261363636363637
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 6871731.984333501 675916.9368847309 1.6261363636363637
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 6873670.127070497 676023.1379673866 1.6261363636363637
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 6874976.62656695 676230.6617253913 1.6261363636363637
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 6874741.158391647 676130.5083115207 1.6261363636363637
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 6872683.557354422 675946.2955945607 1.6261363636363637
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 6872493.695400949 675912.2086634894 1.6261363636363637
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 6874455.635964578 676152.444659417 1.6261363636363637
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 6875066.295051782 676159.9928334797 1.6261363636363637
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 6878993.880446253 676583.4320099548 1.6261363636363637
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 6878324.3334662 676469.2697868968 1.6261363636363637
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 6875669.303229165 676271.4906788069 1.6261363636363637
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 6876193.351805278 676264.5892547516 1.6261363636363637
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 6876994.687788219 676391.649871533 1.6261363636363637
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 6863263.474077579 675040.331728457 1.6261363636363637
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 6869425.065759397 675664.1225856536 1.6261363636363637
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 6868724.607458596 675562.4608348577 1.6261363636363637
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 6872084.661380315 675919.0250092737 1.6261363636363637
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 6871848.881248622 675851.6355950922 1.6261363636363637
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 6873377.595333041 676055.5693160964 1.6261363636363637
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 6872759.948630373 675949.0354009365 1.6261363636363637
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 6875070.727335564 676183.860911824 1.6261363636363637
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 6874710.167893317 676130.5678986966 1.6261363636363637
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 6875681.392899971 676264.7620507199 1.6261363636363637
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 6874956.803391382 676159.1403420579 1.6261363636363637
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 6873195.944581542 676017.7062236174 1.6261363636363637
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 6874310.800521145 676088.2765499039 1.6261363636363637
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 6873819.115196996 676103.2439286401 1.6261363636363637
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 6875549.076426291 676211.7305441104 1.6261363636363637
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 6875291.300758472 676213.6941884665 1.6261363636363637
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 6875324.07945409 676191.4112890958 1.6261363636363637
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 6874938.106470083 676185.4960689348 1.6261363636363637
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 6873976.248778954 676054.5637993368 1.6261363636363637
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 6875440.647432435 676224.3035526199 1.6261363636363637
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 6875692.085938565 676219.9534807412 1.6261363636363637
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 6874872.519954932 676182.8825417763 1.6261363636363637
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 6875088.63492554 676160.0518762363 1.6261363636363637
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 6873350.773774511 676028.9746062559 1.6261363636363637
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 6874203.6918187225 676074.869029822 1.6261363636363637
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 6874243.125592224 676113.2349961579 1.6261363636363637
