# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 7590647.312577706 743670.1250858894 1.2443181818181817
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7587059.357188324 743292.8548817016 1.2443181818181817
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7590360.47494001 743642.4914178306 1.2443181818181817
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7586345.618893624 743201.7199413036 1.2443181818181817
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7592068.074979692 743806.0055453444 1.2443181818181817
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7589531.716796684 743508.8613250023 1.2443181818181817
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7592826.580723151 743880.9131119385 1.2443181818181817
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7588945.040507079 743449.0736316701 1.2443181818181817
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7591062.0904079145 743713.2432525739 1.2443181818181817
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7589003.112812879 743455.9263175636 1.2443181818181817
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7590166.014000871 743624.8591912228 1.2443181818181817
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7589640.736447924 743517.456534196 1.2443181818181817
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7591916.05078457 743791.9450285659 1.2443181818181817
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7589734.98215691 743517.8602112505 1.2443181818181817
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7593143.163665804 743916.2941822363 1.2443181818181817
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7589407.070683055 743494.5510559975 1.2443181818181817
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7592562.217775655 743860.3533680356 1.2443181818181817
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7590376.579259504 743593.1806853021 1.2443181818181817
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7592547.855688647 743863.9588148639 1.2443181818181817
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7529092.294455115 737706.2656920309 1.2443181818181817
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7556949.726799664 740429.822222274 1.2443181818181817
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7557981.8362291455 740482.7091795157 1.2443181818181817
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7572128.514196406 741888.2649673938 1.2443181818181817
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7570268.846950575 741659.8661744035 1.2443181818181817
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7580900.891572466 742730.2230073785 1.2443181818181817
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7578924.399146754 742491.1103239469 1.2443181818181817
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7586436.0560960965 743262.6941066773 1.2443181818181817
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7583905.659884727 742967.4381928217 1.2443181818181817
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7589604.222192338 743559.9960311056 1.2443181818181817
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7586696.696607129 743231.54957617 1.2443181818181817
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7591827.105734969 743774.5768991971 1.2443181818181817
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7587304.549708624 743292.2105495943 1.2443181818181817
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7593501.57265941 743928.9621869323 1.2443181818181817
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7591929.273585091 743732.3389097668 1.2443181818181817
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7593516.32284859 743929.4819886299 1.2443181818181817
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7592005.649700711 743740.4589405756 1.2443181818181817
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7596390.274875335 744205.2291717165 1.2443181818181817
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7592499.326134607 743782.2394536639 1.2443181818181817
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7594876.466214056 744058.8381121292 1.2443181818181817
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7592370.709470615 743768.2226026397 1.2443181818181817
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7595029.87188716 744072.9066056496 1.2443181818181817
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7593732.218237805 743901.672490555 1.2443181818181817
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7596787.15525264 744243.168633763 1.2443181818181817
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7594028.527504493 743932.5281187873 1.2443181818181817
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7596527.689385445 744218.9975712446 1.2443181818181817
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7579627.31185993 742562.3559299669 1.2443181818181817
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7586871.475877532 743283.8880777375 1.2443181818181817
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7586971.744741588 743266.2167317149 1.2443181818181817
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7591393.855238276 743739.806489737 1.2443181818181817
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7588349.01802222 743395.2864602895 1.2443181818181817
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7591478.650783134 743743.8184074799 1.2443181818181817
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7589966.7834207 743545.6557721536 1.2443181818181817
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7594710.697978833 744051.9796655782 1.2443181818181817
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7590105.120567834 743559.3486036792 1.2443181818181817
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7593241.474685618 743910.4007142255 1.2443181818181817
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7592705.585306961 743811.4801974865 1.2443181818181817
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7595946.000682278 744170.4097259657 1.2443181818181817
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7592496.699169405 743788.7659122476 1.2443181818181817
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7593962.027713463 743977.9089766892 1.2443181818181817
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7592032.274370533 743742.2874326645 1.2443181818181817
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7594725.568399388 744050.1399772592 1.2443181818181817
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7592241.977351245 743763.2005397794 1.2443181818181817
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7595885.041424057 744158.1663665866 1.2443181818181817
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7590102.108409546 743553.0945654507 1.2443181818181817
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7593098.437267619 743889.9690943235 1.2443181818181817
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7591016.355249787 743639.5668010405 1.2443181818181817
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7594156.409551404 743994.8425923961 1.2443181818181817
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7592036.756875021 743737.1746132793 1.2443181818181817
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7595318.969263883 744101.4907307809 1.2443181818181817
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7591440.392355149 743684.283306042 1.2443181818181817
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7594647.49514478 744038.9378026954 1.2443181818181817
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7572832.735727491 741907.6350988699 1.2443181818181817
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7579907.234615229 742592.5838855046 1.2443181818181817
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7578937.8184457915 742494.7580615921 1.2443181818181817
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7583275.150262485 742940.7165937716 1.2443181818181817
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7581137.928441789 742702.8627545942 1.2443181818181817
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7585194.0032706065 743115.0589820809 1.2443181818181817
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7583629.124088264 742936.828437547 1.2443181818181817
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7586262.576177131 743233.8910151768 1.2443181818181817
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7583933.131331798 742965.2012016333 1.2443181818181817
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7587889.975033262 743377.0345348099 1.2443181818181817
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7582662.043411288 742848.5618020596 1.2443181818181817
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7586446.185981617 743236.0686703878 1.2443181818181817
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7583697.902598621 742944.314741036 1.2443181818181817
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7588990.69381165 743521.5255772303 1.2443181818181817
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7584724.385535315 743039.3342318359 1.2443181818181817
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7588440.989082189 743461.5542480227 1.2443181818181817
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7586703.956581933 743226.5642081663 1.2443181818181817
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7586787.918165642 743243.6756710191 1.2443181818181817
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7585872.896162014 743151.3534153297 1.2443181818181817
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7590625.134874639 743650.5882563399 1.2443181818181817
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7590425.736837619 743583.2463717839 1.2443181818181817
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7593413.9048909 743923.3560992823 1.2443181818181817
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7587855.323380632 743339.5262003804 1.2443181818181817
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7592122.18735795 743793.396007989 1.2443181818181817
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7590421.140718744 743578.334794255 1.2443181818181817
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7592410.612940449 743824.0291983427 1.2443181818181817
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7575500.865009588 742161.556003023 1.2443181818181817
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7583374.031250949 742945.2224653027 1.2443181818181817
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7582707.2402354935 742853.705223037 1.2443181818181817
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7587042.44653573 743298.2544991303 1.2443181818181817
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7585819.86093115 743149.1465912604 1.2443181818181817
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7589084.905824565 743513.4854329337 1.2443181818181817
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7585812.461516398 743151.6678398547 1.2443181818181817
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7590561.391543568 743612.465186281 1.2443181818181817
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7586546.354586015 743218.5431746437 1.2443181818181817
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7588472.260127681 743433.6205982834 1.2443181818181817
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7587180.866946987 743278.0324123547 1.2443181818181817
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7589442.657929198 743524.822409072 1.2443181818181817
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7587130.819164313 743271.6305579754 1.2443181818181817
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7590379.008386427 743633.3009739515 1.2443181818181817
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7588444.266746961 743394.8905147258 1.2443181818181817
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7590649.522367305 743637.1162203015 1.2443181818181817
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7589093.513566017 743458.7874529447 1.2443181818181817
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7590447.933861886 743616.086061566 1.2443181818181817
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7590113.317476379 743553.1715267407 1.2443181818181817
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7590479.578443309 743618.2877162396 1.2443181818181817
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7586014.424170296 743156.0995798315 1.2443181818181817
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7590298.562406355 743601.4246761651 1.2443181818181817
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7588619.121867961 743408.6968151387 1.2443181818181817
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7589222.560734533 743498.0792112846 1.2443181818181817
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7588306.530717102 743379.4114466376 1.2443181818181817
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7589230.687514668 743499.0448432827 1.2443181818181817
