# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 7977425.365208176 782169.8605083517 1.2920454545454545
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7976239.880730495 782031.238802541 1.2920454545454545
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7977818.291327385 782209.236011587 1.2920454545454545
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7977228.228522966 782098.571239569 1.2920454545454545
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7978516.921246402 782272.4694753395 1.2920454545454545
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7976747.527462536 782053.5723883137 1.2920454545454545
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7978954.834387438 782319.2744913497 1.2920454545454545
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7976371.228722556 782015.9921080148 1.2920454545454545
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7979265.253597716 782348.7559989421 1.2920454545454545
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7977254.752529647 782103.3459474954 1.2920454545454545
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7979381.556268686 782360.5331287564 1.2920454545454545
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7978029.606549714 782175.9600231174 1.2920454545454545
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7980631.2263463475 782481.0830121746 1.2920454545454545
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7975327.305133732 781922.056898316 1.2920454545454545
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7979442.201292498 782367.4204816666 1.2920454545454545
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7975167.260205509 781901.2794518291 1.2920454545454545
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7980836.495012092 782501.9505548379 1.2920454545454545
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7975274.634247582 781912.5108536198 1.2920454545454545
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7982007.225530478 782620.5271557262 1.2920454545454545
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7911663.070302912 775797.1467189047 1.2920454545454545
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7941036.130403225 778666.7450199925 1.2920454545454545
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7942834.889043555 778797.4110423885 1.2920454545454545
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7958885.176836223 780381.9690104157 1.2920454545454545
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7957330.876471646 780187.5029765035 1.2920454545454545
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7966614.175268569 781125.4248166503 1.2920454545454545
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7965400.108535348 780965.242651264 1.2920454545454545
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7973499.793757754 781787.8267121 1.2920454545454545
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7970822.565750532 781486.3485029875 1.2920454545454545
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7976393.821467605 782062.4230690384 1.2920454545454545
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7972799.033006665 781672.7171519903 1.2920454545454545
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7979354.109059783 782345.7937887504 1.2920454545454545
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7977034.410702441 782078.5735300706 1.2920454545454545
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7980892.256746642 782488.9483596499 1.2920454545454545
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7978126.826671495 782180.9262888343 1.2920454545454545
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7981880.1929768305 782583.4530982726 1.2920454545454545
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7979062.364228522 782268.4660505672 1.2920454545454545
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7983819.942558548 782766.8600506006 1.2920454545454545
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7981151.639054436 782465.9112880534 1.2920454545454545
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7984138.141041318 782797.2121294338 1.2920454545454545
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7981562.735986619 782506.6696224568 1.2920454545454545
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7985244.684633133 782903.3475296745 1.2920454545454545
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7981371.863664334 782487.954256877 1.2920454545454545
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7985724.209973407 782949.9415744264 1.2920454545454545
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7982277.30590154 782580.3833197382 1.2920454545454545
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7985212.148223006 782902.3184583536 1.2920454545454545
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7965882.365152905 781012.1785733842 1.2920454545454545
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7974881.028397809 781897.2584302956 1.2920454545454545
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7975898.459703036 781974.8383570403 1.2920454545454545
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7977924.978831186 782213.7696054397 1.2920454545454545
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7974587.145380598 781846.0291164739 1.2920454545454545
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7981672.116535368 782571.3490514389 1.2920454545454545
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7978948.159187615 782261.9170144881 1.2920454545454545
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7982801.036093276 782676.6135458644 1.2920454545454545
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7979467.991202318 782311.8457432495 1.2920454545454545
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7981076.902695804 782511.7101560946 1.2920454545454545
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7978668.392025328 782232.5832867149 1.2920454545454545
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7981631.843499126 782566.0224452851 1.2920454545454545
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7978778.239327717 782246.5225717743 1.2920454545454545
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7983505.618316598 782744.5098706774 1.2920454545454545
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7980344.604013585 782392.6441955853 1.2920454545454545
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7983489.547954713 782741.7937824037 1.2920454545454545
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7978819.447214489 782245.2982468688 1.2920454545454545
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7980900.076967623 782491.0579067873 1.2920454545454545
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7978673.514751345 782231.0022161022 1.2920454545454545
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7982030.16616277 782596.9935911588 1.2920454545454545
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7980278.432524711 782383.0471524174 1.2920454545454545
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7981710.7444427265 782568.1636349886 1.2920454545454545
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7980912.47502803 782442.9467624516 1.2920454545454545
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7982205.198438456 782611.8281396115 1.2920454545454545
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7980246.271736438 782381.5268516951 1.2920454545454545
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7983299.231986613 782721.3134521086 1.2920454545454545
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7959785.42348501 780426.1700676836 1.2920454545454545
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7967121.051912153 781129.5830821225 1.2920454545454545
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7965966.813484636 781021.9324328272 1.2920454545454545
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7970082.8005453665 781439.9212339217 1.2920454545454545
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7969185.820462927 781329.6047899112 1.2920454545454545
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7972806.1422959985 781697.4800869619 1.2920454545454545
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7969287.127026639 781334.4683590325 1.2920454545454545
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7971146.032920954 781554.6108836927 1.2920454545454545
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7971403.354957508 781534.9634630106 1.2920454545454545
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7974003.99696644 781812.8317418188 1.2920454545454545
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7972065.875340418 781605.1242686666 1.2920454545454545
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7973458.587535824 781756.0481245666 1.2920454545454545
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7972180.631701162 781610.9031328548 1.2920454545454545
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7974961.083302137 781941.9221328996 1.2920454545454545
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7971119.345645027 781505.4143875263 1.2920454545454545
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7975357.596174477 781975.9151096869 1.2920454545454545
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7970706.638617908 781463.543281607 1.2920454545454545
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7974621.061872877 781844.1207407995 1.2920454545454545
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7972422.080389977 781630.1903886914 1.2920454545454545
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7978463.162760371 782253.362243058 1.2920454545454545
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7977370.116915494 782102.0096523925 1.2920454545454545
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7979675.510730281 782372.5721390216 1.2920454545454545
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7977760.931972969 782142.3253863394 1.2920454545454545
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7980303.243153546 782427.5615386368 1.2920454545454545
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7977050.968700314 782075.2451015959 1.2920454545454545
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7981015.644516597 782497.8921241962 1.2920454545454545
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7960869.681682411 780527.9211943141 1.2920454545454545
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7969247.728669775 781359.4311961326 1.2920454545454545
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7968502.668789488 781261.805616243 1.2920454545454545
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7972520.49163811 781673.0728510445 1.2920454545454545
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7970737.809226518 781467.1576976748 1.2920454545454545
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7975934.438285546 782022.3446211967 1.2920454545454545
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7973030.561803325 781695.7194851176 1.2920454545454545
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7974392.456288913 781829.2456199169 1.2920454545454545
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7974958.577381526 781877.9627981497 1.2920454545454545
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7976675.77196644 782067.8794013945 1.2920454545454545
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7974021.30523723 781787.7736484507 1.2920454545454545
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7977421.794152158 782138.4572079928 1.2920454545454545
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7976126.184886943 781986.2997797278 1.2920454545454545
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7977649.006435371 782182.1736836634 1.2920454545454545
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7974231.080337474 781802.637897516 1.2920454545454545
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7977679.828413193 782159.3459251546 1.2920454545454545
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7973957.642973943 781778.0665084535 1.2920454545454545
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7978717.7714520665 782259.7831782048 1.2920454545454545
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7973581.180901535 781738.6031095686 1.2920454545454545
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7976352.927619656 782030.4882351942 1.2920454545454545
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7975720.108440159 781940.4295584833 1.2920454545454545
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7977725.316296288 782164.7820325729 1.2920454545454545
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7974257.941163661 781803.1672973112 1.2920454545454545
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7975749.083244673 781971.0137280801 1.2920454545454545
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7974519.186388172 781828.5065587586 1.2920454545454545
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7977457.664112104 782137.2426495906 1.2920454545454545
