# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 7483583.292901453 733503.4043285205 1.4829545454545454
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7485512.012456516 733653.5970651038 1.4829545454545454
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7483534.9406031445 733500.2156028119 1.4829545454545454
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7485088.66602132 733585.1851759199 1.4829545454545454
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7483187.617794586 733461.7349020648 1.4829545454545454
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7486250.673284331 733695.3901505283 1.4829545454545454
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7483948.241670877 733540.0178612762 1.4829545454545454
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7487587.209831876 733826.4453137392 1.4829545454545454
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7484900.30143939 733633.5126778134 1.4829545454545454
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7486830.254641704 733751.8442573828 1.4829545454545454
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7484361.204786422 733580.7856914554 1.4829545454545454
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7486894.646558618 733757.7497434283 1.4829545454545454
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7483297.862079561 733480.4297512893 1.4829545454545454
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7487822.388769957 733848.7869406873 1.4829545454545454
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7485565.166705152 733697.3097500819 1.4829545454545454
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7486703.724704591 733744.290282985 1.4829545454545454
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7485192.730575756 733664.7837222521 1.4829545454545454
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7487089.353652885 733780.9576192925 1.4829545454545454
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7486224.648539675 733766.7393167466 1.4829545454545454
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7400478.25505632 725470.8972228408 1.4829545454545454
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7431466.388883949 728492.500208079 1.4829545454545454
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7442841.476915758 729537.3218856755 1.4829545454545454
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7454871.853732967 730741.9124028696 1.4829545454545454
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7462742.550172044 731442.5266441982 1.4829545454545454
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7466651.573611479 731869.7546867505 1.4829545454545454
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7471944.89743147 732327.837758605 1.4829545454545454
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7474872.689794585 732660.5009641225 1.4829545454545454
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7479297.627997281 733032.2745767487 1.4829545454545454
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7481082.9455045145 733255.1244623462 1.4829545454545454
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7484799.073025574 733558.082922747 1.4829545454545454
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7482417.139598878 733382.1680827485 1.4829545454545454
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7487034.896885809 733771.7732658823 1.4829545454545454
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7485737.980335355 733698.9612149132 1.4829545454545454
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7489454.625701627 733997.8990770445 1.4829545454545454
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7488027.382086384 733912.7463178505 1.4829545454545454
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7491234.75083679 734169.0374611228 1.4829545454545454
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7488994.700207263 734005.4233563466 1.4829545454545454
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7493356.648325054 734370.7225455486 1.4829545454545454
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7489089.741661682 734011.6415596261 1.4829545454545454
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7492899.694153769 734327.8510352601 1.4829545454545454
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7488751.588997915 733980.0985187475 1.4829545454545454
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7493576.417149978 734392.5524910325 1.4829545454545454
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7492546.74250789 734346.614362284 1.4829545454545454
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7493396.991975141 734376.2724736481 1.4829545454545454
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7492588.061067924 734349.1788585766 1.4829545454545454
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7480019.230971398 733103.7845355243 1.4829545454545454
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7482484.152605198 733370.4484944135 1.4829545454545454
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7486589.047614974 733734.9312767133 1.4829545454545454
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7485128.461262485 733647.7873160976 1.4829545454545454
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7488874.700095045 733950.591907429 1.4829545454545454
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7486443.69523211 733770.744458234 1.4829545454545454
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7492434.71677776 734288.2964329653 1.4829545454545454
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7489789.866470782 734089.7058235831 1.4829545454545454
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7491154.811884037 734163.781685785 1.4829545454545454
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7490750.2487594625 734181.2587777947 1.4829545454545454
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7491174.318537894 734168.1829059904 1.4829545454545454
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7489075.312925331 734015.3412933244 1.4829545454545454
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7493249.177723278 734366.9117671519 1.4829545454545454
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7490008.881473607 734105.5484554801 1.4829545454545454
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7491371.677206031 734181.8979558797 1.4829545454545454
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7490177.585139797 734123.505607774 1.4829545454545454
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7494665.904379781 734498.9955722566 1.4829545454545454
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7490610.204564574 734162.9920347829 1.4829545454545454
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7494623.223047737 734491.941384879 1.4829545454545454
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7490508.937360275 734150.1380990432 1.4829545454545454
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7493958.59003301 734427.5823921238 1.4829545454545454
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7488832.436174995 733996.0091379948 1.4829545454545454
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7493358.935916861 734371.4109616365 1.4829545454545454
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7489565.841026225 734060.6803731708 1.4829545454545454
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7494235.366412029 734454.5859202401 1.4829545454545454
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7487848.915742575 733894.0090732601 1.4829545454545454
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7473604.046047339 732488.2782027139 1.4829545454545454
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7473960.1937323725 732528.7372120728 1.4829545454545454
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7478237.38239383 732930.8951096203 1.4829545454545454
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7477540.61050897 732897.079943621 1.4829545454545454
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7482193.364434857 733310.204221353 1.4829545454545454
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7478320.679498258 732968.9435139825 1.4829545454545454
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7484293.429706395 733500.9262848811 1.4829545454545454
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7480834.964482582 733226.3630849683 1.4829545454545454
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7484280.181268198 733501.8336671634 1.4829545454545454
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7480991.779324723 733222.6260075083 1.4829545454545454
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7485565.682634507 733632.128238357 1.4829545454545454
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7483056.053058757 733420.5420721341 1.4829545454545454
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7486765.417619266 733740.7531341924 1.4829545454545454
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7483579.752317939 733513.7717406119 1.4829545454545454
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7485583.570128813 733630.4675523058 1.4829545454545454
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7482483.820530482 733406.3906648163 1.4829545454545454
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7485961.801984198 733660.9832779918 1.4829545454545454
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7482220.019528494 733312.1239396477 1.4829545454545454
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7487329.067671492 733790.8654578038 1.4829545454545454
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7486219.774565606 733738.7436942864 1.4829545454545454
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7489834.13261929 734033.4201922962 1.4829545454545454
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7485681.3410691535 733685.7377834434 1.4829545454545454
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7491013.572992837 734148.5179814792 1.4829545454545454
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7484577.6919575995 733578.571358108 1.4829545454545454
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7489664.030983493 734015.810572937 1.4829545454545454
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7485795.539599487 733697.6780247837 1.4829545454545454
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7475271.84008602 732644.8897333732 1.4829545454545454
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7477795.957381314 732920.7251410559 1.4829545454545454
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7484173.833794268 733501.2376714875 1.4829545454545454
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7482643.700526651 733387.6996215299 1.4829545454545454
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7486253.743392594 733695.9925262021 1.4829545454545454
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7482478.213639687 733392.1556066028 1.4829545454545454
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7487360.6745536355 733804.1723679143 1.4829545454545454
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7483680.9181461865 733457.3147314269 1.4829545454545454
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7486555.899855801 733723.7719788885 1.4829545454545454
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7485114.963175704 733621.3919517404 1.4829545454545454
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7488053.805618168 733866.2417432207 1.4829545454545454
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7482438.850694138 733359.4179202216 1.4829545454545454
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7488163.047722527 733877.0949010528 1.4829545454545454
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7485939.363573996 733718.7863167735 1.4829545454545454
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7488662.076096827 733921.2336038589 1.4829545454545454
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7485017.6420772225 733604.267548032 1.4829545454545454
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7487782.564986559 733836.5514735016 1.4829545454545454
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7484841.240660588 733586.8848925821 1.4829545454545454
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7488974.669087242 733948.9374904552 1.4829545454545454
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7485572.044238528 733654.2109280854 1.4829545454545454
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7488913.911463447 733942.9138015726 1.4829545454545454
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7485146.473988633 733618.4873293679 1.4829545454545454
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7486985.143554254 733757.3168490947 1.4829545454545454
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7484456.686289078 733548.5919705932 1.4829545454545454
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7487813.586127101 733838.0317665525 1.4829545454545454
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7484141.9376803795 733516.5501935567 1.4829545454545454
